Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.91,0.75,0.98,20250127224848
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.88,0.75,1.01,20250127221238
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.88,0.75,1.02,20250127221133
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.94,0.75,0.94,20250127183023
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.97,0.75,0.92,20250127163359
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.94,0.75,0.94,20250127162636
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.93,0.75,0.95,20250127144600
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.92,0.75,0.97,20250127143936
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.02,0.75,0.88,20250127122123
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.01,0.75,0.88,20250127112306
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.02,0.75,0.87,20250127111930
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,0.75,0.85,20250127073520
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.03,0.75,0.86,20250127064422
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,0.5,1.07,20250127062648
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,0.75,0.85,20250127051416
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,0.75,0.86,20250127044600
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.06,0.75,0.83,20250127042800
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,0.75,0.82,20250127032539
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.86,0.75,0.99,20250126234324
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.85,0.75,1.0,20250126232450
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,0.75,1.03,20250126232345
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.98,0.75,0.88,20250126225922
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.0,0.75,0.86,20250126225818
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.02,0.75,0.84,20250126225441
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.03,0.75,0.83,20250126224803
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.86,0.75,0.99,20250126224704
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.03,1.0,0.83,20250126224605
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.95,1.0,0.9,20250126215425
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.0,1.0,0.85,20250125185426
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.95,1.0,0.89,20250125185328
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.97,1.0,0.88,20250125184842
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.01,1.0,0.85,20250125171945
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.02,1.0,0.84,20250124181625
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.05,1.0,0.82,20250120171721
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.07,1.0,0.81,20250120150950
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.94,1.0,0.91,20250120150856
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.91,1.0,0.94,20250120114759
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.89,1.0,0.96,20250120055802
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.88,1.0,0.94,20250120053856
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.95,1.0,0.87,20250120045838
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.79,1.0,1.02,20250204031339
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.79,1.0,1.03,20250204031253
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.78,1.0,1.05,20250203235233
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.82,1.0,1.0,20250203234403
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.8,1.0,1.03,20250203224954
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.85,1.0,0.97,20250203151853
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.9,1.0,0.92,20250203145753
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.95,1.0,0.87,20250203120422
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,香港马*,0.96,1.0,0.81,20250130193240
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.81,1.0,0.98,20250204033947
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.81,1.0,0.97,20250204031942
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.82,1.0,0.96,20250204030702
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.8,1.0,0.98,20250204020439
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.81,1.0,0.98,20250204004618
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.81,1.0,0.97,20250203235952
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.82,1.0,1.0,20250203234837
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.86,1.0,0.95,20250203230322
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.84,1.0,0.94,20250203220146
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.86,1.0,0.95,20250203210847
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.84,1.0,0.94,20250203195510
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.86,1.0,0.95,20250203174834
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.87,1.0,0.95,20250203174243
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.86,1.0,0.95,20250203164939
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.5,1.5,0.55,20250203152436
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.85,1.0,0.93,20250203151841
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.91,1.0,0.9,20250203150932
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.97,1.0,0.85,20250203121150
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.57,0.5,1.45,20250203105447
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.96,1.0,0.84,20250203104857
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.96,1.0,0.76,20250203104013
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.06,1.0,0.76,20250203072239
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.76,0.75,1.06,20250202214243
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.76,0.75,1.07,20250202154458
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.77,0.75,1.06,20250202153238
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.76,0.75,1.07,20250202143435
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.77,0.75,1.06,20250202132030
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.76,0.75,1.06,20250131235041
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.62,0.5,1.3,20250131212805
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.77,0.75,1.04,20250131212058
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.81,0.75,0.99,20250130185318
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.8,0.75,1.0,20250130124640
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.79,0.75,1.0,20250129231105
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.82,0.75,0.97,20250129222548
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.83,0.75,0.96,20250129121443
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.67,0.5,1.2,20250129002207
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.86,0.75,0.93,20250129000328
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.92,0.75,0.87,20250128001817
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.91,0.75,0.88,20250127224333
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.93,0.75,0.87,20250127154713
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.95,0.75,0.85,20250127150909
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.99,0.75,0.81,20250127145022
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.0,0.75,0.81,20250127071205
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.97,0.75,0.83,20250127055400
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.97,0.75,0.84,20250127043535
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.75,0.5,1.1,20250127035618
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.83,0.75,0.96,20250127000119
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.67,0.5,1.2,20250126234155
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.93,0.75,0.86,20250126230257
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.02,1.0,0.79,20250126222406
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.03,1.0,0.78,20250125063123
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.02,1.0,0.79,20250125040514
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.77,0.75,1.04,20250124080651
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.73,0.75,0.98,20250124072120
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.77,0.75,1.04,20250123040415
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.76,0.75,1.06,20250120200408
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,1.04,1.0,0.77,20250120180158
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.6,0.5,1.38,20250120155941
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,威*,0.53,0.5,1.5,20250120085632
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.95,20250204035036
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250204034540
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250204034134
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250204032926
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250204025714
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250204024504
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.95,20250204021211
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250204015651
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250204010609
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250204010159
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250204004525
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.77,1.0,0.95,20250204004124
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250204000118
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250203235447
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.9,20250203234833
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.85,1.0,0.9,20250203232207
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250203231524
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.85,1.0,0.9,20250203224431
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250203222425
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.85,1.0,0.85,20250203215813
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.77,1.0,0.95,20250203203955
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.95,20250203191505
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.75,1.0,0.97,20250203190901
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.95,20250203163220
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.77,1.0,0.95,20250203153656
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,1.0,0.95,20250203152950
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.77,1.0,0.95,20250203150518
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.83,1.0,0.9,20250203150138
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.85,1.0,0.85,20250203145801
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.9,1.0,0.85,20250203130135
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.85,1.0,0.85,20250203124036
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.9,1.0,0.85,20250203104623
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.9,1.0,0.83,20250203104246
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.9,1.0,0.8,20250203103912
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.97,1.0,0.75,20250203035200
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.77,20250201194513
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.97,1.0,0.75,20250201130613
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.77,20250201065922
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.75,20250201054715
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.77,20250201023238
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.8,20250201003812
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.97,1.0,0.75,20250131233436
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.0,1.0,0.73,20250130204820
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.05,1.0,0.73,20250130184336
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.05,1.0,0.7,20250129220725
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.1,1.0,0.7,20250129115547
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.1,1.0,0.65,20250129000820
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.7,0.5,1.15,20250127221718
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.73,0.5,1.1,20250127144814
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.75,0.5,1.1,20250127144450
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.8,0.5,1.05,20250127074025
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.77,0.5,1.05,20250127063624
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.75,0.5,1.05,20250127033954
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.75,0.5,1.1,20250127033535
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.7,0.5,1.15,20250127033117
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.1,1.0,0.67,20250126235451
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.1,1.0,0.7,20250126234941
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.05,1.0,0.7,20250126233247
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.15,1.0,0.65,20250126232545
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.1,1.0,0.65,20250126230537
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.1,1.0,0.67,20250126225946
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,1.05,1.0,0.7,20250126225416
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.8,20250126220448
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.77,20250125190241
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.8,20250124172637
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.9,1.0,0.8,20250124145939
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.97,1.0,0.75,20250123071510
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,Interwet*,0.95,1.0,0.77,20250120231336
